timestamp,price,close,open,high,low,volume,daily_return,log_return,weekly_return,monthly_return,ma_7,ma_14,ma_30,ma_50,ma_200,ma_20,ema_12,ema_26,volatility_7,volatility_14,volatility_30,annualized_volatility,price_volatility_7,price_volatility_30,bb_upper,bb_lower,bb_width,price_to_ma_7,price_to_ma_30,macd,macd_signal,macd_histogram,rsi,volume_ma_7,volume_ratio,daily_range,range_to_close,close_lag_1,close_lag_7,volume_lag_1
2024-10-22 00:00:00,67394.85775735618,67394.85775735618,67394.85775735618,67394.85775735618,67394.85775735618,,-0.022736471831771854,-0.02299893130616355,0.020361285898063963,0.06295333152801152,67878.57811383139,65186.23200941649,64143.8661672773,61947.67315185221,,64164.24023833692,66373.78385945747,64642.45535382587,0.013725536244103137,0.020716362951390576,0.01958591459689165,0.37418837297250124,731.5179956389196,2641.2483329340293,70313.0129817623,58015.467494911536,12297.545486850759,0.9928737405833101,1.0506828132498405,1731.3285056316017,1284.60111135201,446.72739427959164,68.27139514084512,,,0.0,0.0,68962.82918045693,66049.99492708022,
2024-10-23 00:00:00,67351.04793512498,67351.04793512498,67351.04793512498,67351.04793512498,67351.04793512498,,-0.0006500469574240997,-0.0006502583295536982,0.005806677115492986,0.059268548178381675,67934.1249695681,65555.2189745163,64269.48111280652,62112.51946338197,,64499.01464549474,66524.13217882464,64843.099036912914,0.012883398416493448,0.02069053058173441,0.019592497887761663,0.374314146567973,661.7765346888889,2702.5352796339535,70572.05440177918,58425.9748892103,12146.079512568882,0.9914170229659347,1.0479475914378344,1681.0331419117283,1363.887517463964,317.14562444776425,68.55760959304764,,,0.0,0.0,67394.85775735618,66962.21994496793,
2024-10-24 00:00:00,66683.96806542306,66683.96806542306,66683.96806542306,66683.96806542306,66683.96806542306,,-0.009904521015685952,-0.009953897085369893,-0.014244065980314802,0.0530096185482829,67796.47124353301,65989.9916608906,64381.37916350389,62296.108052966025,,64796.81985118125,66548.72231522907,64979.46423383627,0.012698515687180865,0.01923311902114482,0.01968518529479641,0.3760849369929898,814.0242595331265,2731.509009565959,70672.14365444913,58921.49604791337,11750.647606535756,0.983590544497313,1.0357648272192412,1569.2580813927998,1404.9616302497354,164.29645114306436,73.41565205253673,,,0.0,0.0,67351.04793512498,67647.54414766871,
2024-10-25 00:00:00,68214.05205157402,68214.05205157402,68214.05205157402,68214.05205157402,68214.05205157402,,0.02294530500419234,0.022686020246125017,0.01315864716511661,0.060308712248874574,67923.0350694679,66562.76818330844,64510.70947359766,62500.632173715494,,65102.371930118316,66804.92689009251,65219.07069846124,0.015662074385431716,0.019241437609644495,0.019898628296244336,0.38016275980994635,797.7772456971007,2819.6261853342926,71023.27010173466,59181.473758501976,11841.79634323268,1.0042845108704064,1.0574066322971076,1585.8561916312683,1441.140542526045,144.7156491052233,78.38449897523385,,,0.0,0.0,66683.96806542306,67328.10527002988,
2024-10-26 00:00:00,66585.66535501445,66585.66535501445,66585.66535501445,66585.66535501445,66585.66535501445,,-0.023871719207186337,-0.02416126596736016,-0.0274583633867036,0.05437311914726006,67654.47023351463,66862.2913884572,64625.1683322977,62709.697386174004,,65327.05856860934,66771.19434622976,65320.30281423747,0.016732111321916487,0.019402801349764992,0.020118124305043946,0.3843562251699821,895.1686909845022,2832.2314562816337,71106.30728372667,59547.809853492014,11558.497430234653,0.9842020065368761,1.0303364319708388,1450.8915319922962,1443.0907404192953,7.800791573000879,65.46591273757416,,,0.0,0.0,68214.05205157402,68465.61920668735,
2024-10-27 00:00:00,67018.1650170265,67018.1650170265,67018.1650170265,67018.1650170265,67018.1650170265,,0.006495386953124127,0.00647438283149224,-0.020042826366014732,0.028978564362168502,67458.65505171088,67134.46241672513,64688.08153819084,62971.59356430016,,65537.37683305504,66809.18983404902,65446.0737001357,0.017180729185962293,0.019267125323687222,0.019364565757189315,0.36995950932777194,856.844621388365,2864.6271632701537,71236.81887714326,59837.93478896681,11398.884088176448,0.9934702221034986,1.0360202903445208,1363.1161339133178,1427.095819118099,-63.97968520478116,64.46208565308027,,,0.0,0.0,66585.66535501445,68388.87128965274,
2024-10-28 00:00:00,67938.55412885673,67938.55412885673,67938.55412885673,67938.55412885673,67938.55412885673,,0.013733427520678854,0.013639978615393324,-0.014852567154980734,0.03264203210258798,67312.33004433943,67499.3924483514,64759.66660497214,63247.34587969915,,65819.93503424253,66982.93818711325,65630.70638644711,0.01786363977077104,0.019173251629638854,0.019433236558309232,0.3712714631410423,608.6847146914251,2919.447162706231,71400.0452783712,60239.824790113875,11160.22048825732,1.0093032596569576,1.0490874596880726,1352.2318006661371,1412.1230154277057,-59.89121476156856,68.62445882536339,,,0.0,0.0,67018.1650170265,68962.82918045693,
2024-10-29 00:00:00,69845.304531169,69845.304531169,69845.304531169,69845.304531169,69845.304531169,,0.02806580779885004,0.027679180352608267,0.036359551089717224,0.05931979075950511,67662.39386916983,67770.48599150061,64890.039852863985,63548.403819168816,,66202.9387396146,67423.30224008115,65942.90589715083,0.018347336083583094,0.01561191225637941,0.02004098167838357,0.38288241735702183,1138.296874627693,3057.757051981452,71784.15591140001,60621.72156782919,11162.434343570822,1.032261800642466,1.076364025812604,1480.3963429303112,1425.777680928227,54.61866200208419,65.3009792077903,,,0.0,0.0,67938.55412885673,67394.85775735618,
2024-10-30 00:00:00,72781.11308158132,72781.11308158132,72781.11308158132,72781.11308158132,72781.11308158132,,0.04203301238528079,0.041173624581028086,0.08062332083810753,0.10839206918488653,68438.11746152073,68186.12121554442,65127.28729336259,63863.043705777585,,66812.13687088454,68247.58083113858,66449.45036232106,0.02264541317828974,0.018513103609801546,0.02127920021755226,0.4065385493320612,2223.602148597257,3379.0856720666725,72476.197111519,61148.07663025008,11328.120481268918,1.063458724189812,1.117521028532057,1798.130468817515,1500.2482385060866,297.88223031142843,70.16840772701835,,,0.0,0.0,69845.304531169,67351.04793512498,
2024-10-31 00:00:00,72342.62171127986,72342.62171127986,72342.62171127986,72342.62171127986,72342.62171127986,,-0.00602479615569973,-0.006043018467399258,0.0848577823129113,0.14387848099148526,69246.49655378598,68521.4838986595,65430.5988395838,64157.41290433595,,67419.5089195623,68877.58712042822,66885.99003148184,0.02207870473395791,0.01874421485765443,0.019958453700409565,0.3813057225516792,2491.994352801031,3604.9773648808496,72687.31852001946,62151.699319105144,10535.619200914312,1.0447116505755496,1.1056389975681298,1991.5970889463788,1598.5180085941472,393.0790803522316,66.5565304421093,,,0.0,0.0,72781.11308158132,66683.96806542306,
2024-11-01 00:00:00,70264.99735573279,70264.99735573279,70264.99735573279,70264.99735573279,70264.99735573279,,-0.028719229499849952,-0.029139696463487037,0.0300663168727775,0.15429467832941524,69539.48874009438,68731.26190478113,65743.6764666507,64415.077562550585,,67813.14176320235,69091.03484894725,67136.29136076536,0.026052986547785567,0.020694137746990523,0.019375573112404877,0.3701698045538879,2470.853645035362,3603.3324836866022,72658.91216145921,62967.37136494548,9691.540796513735,1.010433045004832,1.0687719508867988,1954.7434881818917,1669.7631045116975,284.9803836701942,59.214001676864655,,,0.0,0.0,72342.62171127986,68214.05205157402,
2024-11-02 00:00:00,69507.92256395647,69507.92256395647,69507.92256395647,69507.92256395647,69507.92256395647,,-0.010774565150034165,-0.010833031119980975,0.04388718192363816,0.14594478729318627,69956.95405565752,68805.71214458607,66038.75522571696,64643.09698923341,,68128.14936033639,69155.17142048985,67311.97066444413,0.02406798902304432,0.020612092979093458,0.019529215665915332,0.37310514141717344,2108.9764190419505,3534.093152061933,72510.29793111107,63746.00078956172,8764.297141549352,0.9935813172862872,1.0525322945046751,1843.2007560457132,1704.450634818501,138.75012122721228,53.350019526453664,,,0.0,0.0,70264.99735573279,66585.66535501445,
2024-11-03 00:00:00,69299.16036699413,69299.16036699413,69299.16036699413,69299.16036699413,69299.16036699413,,-0.003003430245958727,-0.0030079495938792004,0.03403547902853066,0.14114272851947085,70282.81053422434,68870.7327929676,66324.46510622701,64816.667647114155,,68451.63069438166,69177.32356610669,67459.17216574839,0.024328169108600285,0.020635059075766286,0.01957043180359807,0.37389257462196035,1719.4778096537298,3435.014376831885,72076.64493616698,64826.61645259633,7250.028483570648,0.9860043990877225,1.044850648339233,1718.1514003582997,1707.1907879264606,10.960612431839081,52.90109967695128,,,0.0,0.0,69507.92256395647,67018.1650170265,
2024-11-04 00:00:00,68803.50626277467,68803.50626277467,68803.50626277467,68803.50626277467,68803.50626277467,,-0.00715238253385142,-0.007178083443621518,0.012731388605612848,0.10789325249978532,70406.37512478404,68859.35258456173,66547.81496589174,64992.671784353035,,68589.30626116638,69119.81321174618,67558.753887424,0.024365621387239262,0.02063310111301791,0.019377928066686582,0.3702147958922672,1545.1833334856144,3368.2534118252065,72034.98486747911,65143.62765485363,6891.35721262548,0.9772340379806723,1.0338957980519579,1561.059324322181,1677.9644952056044,-116.90517088342335,49.489689383144245,,,0.0,0.0,69299.16036699413,67938.55412885673,
2024-11-05 00:00:00,67793.29782704762,67793.29782704762,67793.29782704762,67793.29782704762,67793.29782704762,,-0.014682513880453385,-0.01479136881073105,-0.02937930785605858,0.0918213527019951,70113.23130990955,68887.8125895397,66737.86047395352,65164.241695533616,,68630.86015527038,68915.73392178734,67576.12774168277,0.022004184642579763,0.02005361576782815,0.019654431515462267,0.3754973868637952,1836.5451661576603,3267.507862189727,72013.38537360031,65248.334936940446,6765.050436659862,0.9669116165448498,1.0158146716960759,1339.6061801045726,1610.2928321853976,-270.68665208082507,51.323490465000546,,,0.0,0.0,68803.50626277467,69845.304531169,
2024-11-06 00:00:00,69335.42553133758,69335.42553133758,69335.42553133758,69335.42553133758,69335.42553133758,,0.02274749501380202,0.022492628558961537,-0.04734315544723022,0.10385987714829215,69620.9902313033,69029.55384641202,66955.31466739436,65386.727741534654,,68715.2542244538,68980.30186171955,67706.44768765026,0.01552727342629528,0.02089803696288173,0.019923953315584896,0.3806465936250925,1415.901868616626,3213.8516086735776,72078.65068668191,65351.8577622257,6726.792924456211,0.9958982959159733,1.0355477511496527,1273.854174069289,1543.0051005621756,-269.1509264928866,55.9947575418859,,,0.0,0.0,67793.29782704762,72781.11308158132,
2024-11-07 00:00:00,75620.88606963192,75620.88606963192,75620.88606963192,75620.88606963192,75620.88606963192,,0.09065294530360246,0.08677654928139718,0.04531580803686719,0.214064129866824,70089.31371106788,69667.90513242692,67399.76453287853,65692.80482333804,,69129.89326443392,70001.93020141707,68292.709010504,0.04001684368066245,0.031153437402605136,0.025354476479821652,0.484396593001569,2552.2817437022163,3458.687015352349,73626.88941180485,64632.897117062996,8993.992294741853,1.078921765183307,1.1219755231154112,1709.221190913071,1576.2483186323548,132.97287228071627,70.15604726644962,,,0.0,0.0,69335.42553133758,72342.62171127986,
2024-11-08 00:00:00,75987.24178320667,75987.24178320667,75987.24178320667,75987.24178320667,75987.24178320667,,0.004844636615834119,0.0048329391287007676,0.0814380508477599,0.22194999142775163,70906.777200707,70223.1329704007,67859.8315781945,65983.74141730327,,69505.97439325988,70922.7473678605,68862.68036748965,0.03691269078481168,0.030925511695033638,0.025307734259141804,0.48350358412936195,3395.1391110007526,3653.6071415495417,74931.3020629164,64080.646723603364,10850.65533931303,1.0716499153264156,1.119767615332894,2060.067000370851,1673.0120549800542,387.0549453907968,68.50266616392537,,,0.0,0.0,75620.88606963192,70264.99735573279,
2024-11-09 00:00:00,76550.0213845611,76550.0213845611,76550.0213845611,76550.0213845611,76550.0213845611,,0.007406238049277425,0.007378946537040439,0.10131361377007009,0.263261074296121,71912.79131793624,70934.87268679688,68391.59394247379,66255.41125861238,,69914.0318980053,71788.48183197963,69432.11855471152,0.035678161347489946,0.02953124461856002,0.024550357943947325,0.46903392994453735,3915.072951505788,3720.429316288218,76152.33154256784,63675.73225344275,12476.599289125093,1.0644840783070573,1.1192899152043394,2356.363277268116,1809.6822994376669,546.6809778304489,74.98586448453847,,,0.0,0.0,75987.24178320667,69507.92256395647,
2024-11-10 00:00:00,76630.22631415377,76630.22631415377,76630.22631415377,76630.22631415377,76630.22631415377,,0.0010477453584205598,0.0010471968563460826,0.10578866913157126,0.2730292587381391,72960.08645324476,71621.44849373454,68939.42879502142,66525.4512940805,,70297.40175469013,72533.36559847623,69965.31650729194,0.035380387443658894,0.029622423097346404,0.02443112840385438,0.4667560527794486,4076.6022164379533,3681.7181979770035,77196.91887811797,63397.88463126229,13799.034246855677,1.0503033924344505,1.111558764752744,2568.0490911842935,1961.3556577869927,606.6934333973009,74.5359723652774,,,0.0,0.0,76550.0213845611,69299.16036699413,
2024-11-11 00:00:00,80466.71654833542,80466.71654833542,80466.71654833542,80466.71654833542,80466.71654833542,,0.05006497329726711,0.04885204158571577,0.16951476631171336,0.28968902152898646,74626.259351182,72516.31723798302,69541.90799720155,66866.71757806203,,70950.9946942391,73753.88112923525,70743.20445588604,0.03601848233044875,0.0315050880603124,0.02508661741530515,0.4792791527594231,4460.035975384927,4035.2796753895473,79062.87520373329,62839.114184744896,16223.761018988393,1.0782627623028638,1.157096761733565,3010.6766733492113,2171.2198608994368,839.4568124497746,77.83566854542704,,,0.0,0.0,76630.22631415377,68803.50626277467,
2024-11-12 00:00:00,88637.42000322911,88637.42000322911,88637.42000322911,88637.42000322911,88637.42000322911,,0.10154140501042619,0.09671047621372927,0.3074658239721342,0.40231840376591266,77603.99109063651,73858.61120027302,70389.56297659999,67367.81398674165,,72015.3132976443,76043.6563406371,72068.71210260385,0.041966531961109665,0.03940721233929742,0.030269239639994776,0.5782930113359077,5872.3445183397735,5170.148711434267,83157.99479861565,60872.63179667296,22285.363001942686,1.1421760499367393,1.2592409478759707,3974.9442380332475,2531.9647363261997,1442.9795017070478,82.66177941849925,,,0.0,0.0,80466.71654833542,67793.29782704762,
2024-11-13 00:00:00,88264.59974582895,88264.59974582895,88264.59974582895,88264.59974582895,88264.59974582895,,-0.004206127134415483,-0.004214997769902881,0.2730086974938366,0.4048265929653343,80308.15883556384,74964.57453343357,71237.39851192468,67866.56545076818,,73094.3448816646,77923.80147991,73268.41603062347,0.04491999611988068,0.039161935797141084,0.030235020784791605,0.5776392610251876,5787.894248547981,5918.937570763101,86088.97375027342,60099.716013055775,25989.257737217646,1.0990738802337188,1.2390205368189298,4655.385449286536,2956.6488789182677,1698.736570368268,79.54327387516705,,,0.0,0.0,88637.42000322911,69335.42553133758,
2024-11-14 00:00:00,90488.10007497849,90488.10007497849,90488.10007497849,90488.10007497849,90488.10007497849,,0.025191303597959402,0.024879232832276624,0.19660195454013585,0.36999405033835586,82432.04655061336,76260.68013084063,72052.00201685462,68389.64459729253,,74208.04728283483,79856.7704945469,74543.95659624446,0.03788672016535026,0.03878705835468338,0.029426351766756408,0.5621896611285413,6468.934784374804,6796.941060561145,89118.34470057688,59297.74986509277,29820.594835484117,1.0977296313930371,1.2558721137798676,5312.81389830244,3427.8818827951022,1884.9320155073378,82.4144866810942,,,0.0,0.0,88264.59974582895,75620.88606963192,
